timestamp,cpu_usage,memory_usage,replicas
2026-04-05 20:46:54,0.2764845881825486,458518528.0,12.0
2026-04-05 20:47:02,0.3083460555548933,458432512.0,12.0
2026-04-05 20:47:09,0.26052224224952414,458448896.0,12.0
2026-04-05 20:47:17,0.33411995123993854,473239552.0,12.0
2026-04-05 20:47:24,0.38382791441653613,525426688.0,12.0
2026-04-05 20:47:31,0.4326878062241156,526278656.0,12.0
2026-04-05 20:47:39,0.4654139806401408,526270464.0,12.0
2026-04-05 20:47:47,0.5346111736330731,529035264.0,12.0
2026-04-05 20:47:54,0.5822235233114313,528363520.0,12.0
2026-04-05 20:48:02,0.5405380029216017,529670144.0,12.0
2026-04-05 20:48:09,0.5528259445476783,529252352.0,12.0
2026-04-05 20:48:17,0.5175361415409041,528334848.0,12.0
2026-04-05 20:48:24,0.5274388272019249,524038144.0,12.0
2026-04-05 20:48:31,0.5688559056517034,524173312.0,12.0
2026-04-05 20:48:39,0.5021426185979343,523649024.0,12.0
2026-04-05 20:48:46,0.5829157335709504,528351232.0,12.0
2026-04-05 20:48:54,0.5850583764380103,524632064.0,12.0
2026-04-05 20:49:01,0.5263274606126576,525045760.0,12.0
2026-04-05 20:49:08,0.5397362006954924,524926976.0,12.0
2026-04-05 20:49:16,0.534244936277228,530079744.0,12.0
2026-04-05 20:49:23,0.527959535650082,529563648.0,12.0
2026-04-05 20:49:31,0.5691080891530658,523182080.0,12.0
2026-04-05 20:49:38,0.571641786525458,524058624.0,12.0
2026-04-05 20:49:46,0.5581306090123773,514260992.0,12.0
2026-04-05 20:49:53,0.5726466373114882,511188992.0,12.0
2026-04-05 20:50:00,0.5710475719467788,512053248.0,12.0
2026-04-05 20:50:08,0.5430253761395456,511197184.0,12.0
2026-04-05 20:50:15,0.5854756844855497,507179008.0,12.0
2026-04-05 20:50:23,0.5120935345620568,500543488.0,12.0
2026-04-05 20:50:30,0.5051439017162676,495194112.0,12.0
2026-04-05 20:50:37,0.594103421677353,495030272.0,12.0
2026-04-05 20:50:45,0.5505909542457155,495316992.0,12.0
2026-04-05 20:50:52,0.588828337268491,490352640.0,12.0
2026-04-05 20:51:00,0.5310029124472457,490795008.0,12.0
2026-04-05 20:51:07,0.5466272898977054,490704896.0,12.0
2026-04-05 20:51:14,0.5465665157370801,484552704.0,12.0
2026-04-05 20:51:22,0.5984411524955265,477376512.0,12.0
2026-04-05 20:51:29,0.5617364853167242,477327360.0,12.0
2026-04-05 20:51:37,0.6069797549517295,477294592.0,12.0
2026-04-05 20:51:44,0.5425955405081144,476315648.0,12.0
2026-04-05 20:51:51,0.5789236579409156,476299264.0,12.0
2026-04-05 20:51:59,0.5652931177337984,476471296.0,12.0
2026-04-05 20:52:06,0.5954108400239159,465108992.0,12.0
2026-04-05 20:52:14,0.5604328510242796,465731584.0,12.0
2026-04-05 20:52:21,0.5502989518387876,465682432.0,12.0
2026-04-05 20:52:28,0.4959898008121728,466599936.0,12.0
2026-04-05 20:52:36,0.4870984308125193,464420864.0,12.0
2026-04-05 20:52:43,0.36135988833844135,464482304.0,12.0
2026-04-05 20:52:50,0.36814904877072935,463003648.0,12.0
2026-04-05 20:52:58,0.3290936026963306,463163392.0,12.0
2026-04-05 20:53:05,0.33595934358798035,463704064.0,12.0
2026-04-05 20:53:12,0.30063705050167894,463724544.0,12.0
2026-04-05 20:53:20,0.2884673408234938,463917056.0,12.0
2026-04-05 20:53:27,0.30718189719801486,463425536.0,12.0
2026-04-05 20:53:34,0.28746714445518373,464240640.0,12.0
2026-04-05 20:53:41,0.3213417016005256,463953920.0,12.0
2026-04-05 20:53:49,0.31903452696441836,464588800.0,12.0
2026-04-05 20:53:56,0.2808011179307333,465260544.0,12.0
2026-04-05 20:54:03,0.31330667962515546,465326080.0,12.0
2026-04-05 20:54:11,0.30225484302370786,465416192.0,12.0
2026-04-05 20:54:18,0.31213567655301433,466190336.0,12.0
2026-04-05 20:54:25,0.2703130598917433,463515648.0,12.0
2026-04-05 20:54:33,0.3184324791684557,463839232.0,12.0
2026-04-05 20:54:40,0.24895696348091725,463527936.0,12.0
2026-04-05 20:54:47,0.30620712867201993,463245312.0,12.0
2026-04-05 20:54:55,0.30190069380570733,463474688.0,12.0
2026-04-05 20:55:02,0.31250826619754973,463298560.0,12.0
2026-04-05 20:55:09,0.2761209140970666,463757312.0,12.0
2026-04-05 20:55:17,0.3210445872171318,464433152.0,12.0
2026-04-05 20:55:24,0.3074887290149486,464117760.0,12.0
2026-04-05 20:55:31,0.2860412644425849,464125952.0,12.0
2026-04-05 20:55:39,0.2844823425324256,465231872.0,12.0
2026-04-05 20:55:46,0.3230897930499813,464674816.0,12.0
2026-04-05 20:55:53,0.3040275727635521,465100800.0,12.0
2026-04-05 20:56:01,0.3244274181737444,465903616.0,12.0
2026-04-05 20:56:08,0.29763109211881034,463400960.0,12.0
2026-04-05 20:56:15,0.33629536542671384,463224832.0,12.0
2026-04-05 20:56:23,0.3154654193117112,463314944.0,12.0
2026-04-05 20:56:30,0.3237569797877585,462745600.0,12.0
2026-04-05 20:56:38,0.30146050938978436,462876672.0,12.0
2026-04-05 20:56:45,0.32944124367697863,463286272.0,12.0
2026-04-05 20:56:53,0.3034976465215209,463360000.0,12.0
2026-04-05 20:57:00,0.31803245418723214,463937536.0,12.0
2026-04-05 20:57:07,0.3319491889838311,464527360.0,12.0
2026-04-05 20:57:15,0.35436538639672893,483139584.0,12.0
2026-04-05 20:57:22,0.33830117331579335,482054144.0,12.0
2026-04-05 20:57:29,0.3667621224704729,482332672.0,12.0
2026-04-05 20:57:37,0.45482084127952116,526340096.0,12.0
2026-04-05 20:57:44,0.4823515091850522,526663680.0,12.0
2026-04-05 20:57:52,0.5072611362599376,532811776.0,12.0
2026-04-05 20:57:59,0.5374871047109012,532910080.0,12.0
2026-04-05 20:58:06,0.533543422709546,532512768.0,12.0
2026-04-05 20:58:14,0.5505025099430169,525078528.0,12.0
2026-04-05 20:58:21,0.5727268454897168,527147008.0,12.0
2026-04-05 20:58:28,0.5249600100330096,526737408.0,12.0
2026-04-05 20:58:36,0.5175536463779358,526049280.0,12.0
2026-04-05 20:58:43,0.5523024372882338,529842176.0,12.0
2026-04-05 20:58:50,0.5608277921196696,528809984.0,12.0
2026-04-05 20:58:57,0.5618656210537113,528805888.0,12.0
2026-04-05 20:59:05,0.5477588379464949,530034688.0,12.0
2026-04-05 20:59:12,0.5645746013385362,529879040.0,12.0
2026-04-05 20:59:19,0.48651557096657877,529764352.0,12.0
2026-04-05 20:59:27,0.5293423816847295,523780096.0,12.0
2026-04-05 20:59:34,0.5063509227706067,523378688.0,12.0
2026-04-05 20:59:41,0.5352909327054062,517189632.0,12.0
2026-04-05 20:59:49,0.5296411634725694,517533696.0,12.0
2026-04-05 20:59:56,0.5712480046853189,511623168.0,12.0
2026-04-05 21:00:03,0.5303116895796415,511926272.0,12.0
2026-04-05 21:00:11,0.5595240232424128,509530112.0,12.0
2026-04-05 21:00:18,0.5427181177872179,509632512.0,12.0
2026-04-05 21:00:25,0.5068577756752013,509583360.0,12.0
2026-04-05 21:00:33,0.5781824902365583,498245632.0,12.0
2026-04-05 21:00:40,0.5445173187708469,494776320.0,12.0
2026-04-05 21:00:47,0.533370854111406,494768128.0,12.0
2026-04-05 21:00:54,0.5240336709581029,487649280.0,12.0
2026-04-05 21:01:02,0.5603398717196454,487510016.0,12.0
2026-04-05 21:01:09,0.510114893790346,487510016.0,12.0
2026-04-05 21:01:16,0.5809035397417285,484655104.0,12.0
2026-04-05 21:01:24,0.5975389463490798,481067008.0,12.0
2026-04-05 21:01:31,0.5780434772739662,480645120.0,12.0
2026-04-05 21:01:38,0.5229081100877898,480645120.0,12.0
2026-04-05 21:01:46,0.6123911216344157,470831104.0,12.0
2026-04-05 21:01:53,0.5826023925496296,467283968.0,12.0
2026-04-05 21:02:01,0.6193913926135072,467279872.0,12.0
2026-04-05 21:02:08,0.5462484351628126,467275776.0,12.0
2026-04-05 21:02:15,0.5847240315944028,468283392.0,12.0
2026-04-05 21:02:23,0.5548637691772935,468103168.0,12.0
2026-04-05 21:02:30,0.4711642003871747,467189760.0,12.0
2026-04-05 21:02:38,0.455053148145002,467197952.0,12.0
2026-04-05 21:02:45,0.44072842341191837,467267584.0,12.0
2026-04-05 21:02:53,0.3607284434916206,466313216.0,12.0
2026-04-05 21:03:00,0.3012639889597502,466345984.0,12.0
2026-04-05 21:03:07,0.33433105306466726,466886656.0,12.0
2026-04-05 21:03:15,0.2983345583431011,466952192.0,12.0
2026-04-05 21:03:22,0.32635269920756477,466898944.0,12.0
2026-04-05 21:03:29,0.28736678222652506,467632128.0,12.0
2026-04-05 21:03:37,0.29187286545611574,468144128.0,12.0
2026-04-05 21:03:44,0.30588929845673113,468226048.0,12.0
2026-04-05 21:03:51,0.30333761270101,468234240.0,12.0
2026-04-05 21:03:59,0.26880839021036507,468504576.0,12.0
2026-04-05 21:04:06,0.3218136906922874,468172800.0,12.0
2026-04-05 21:04:13,0.30890726511368893,468512768.0,12.0
2026-04-05 21:04:21,0.3283992649218646,465788928.0,12.0
2026-04-05 21:04:28,0.303133826271791,465797120.0,12.0
2026-04-05 21:04:35,0.3363479480686332,466010112.0,12.0
2026-04-05 21:04:43,0.3277486145492949,466042880.0,12.0
2026-04-05 21:04:50,0.27370150774503543,465457152.0,12.0
2026-04-05 21:04:57,0.298522356731693,466169856.0,12.0
2026-04-05 21:05:05,0.2891794557037029,467202048.0,12.0
2026-04-05 21:05:12,0.2905100431771564,467083264.0,12.0
2026-04-05 21:05:19,0.2785074840107017,467042304.0,12.0
2026-04-05 21:05:26,0.30697291681033056,468242432.0,12.0
2026-04-05 21:05:34,0.33132725911467886,468193280.0,12.0
2026-04-05 21:05:41,0.31742738181784136,468557824.0,12.0
2026-04-05 21:05:48,0.3072613568372302,465956864.0,12.0
2026-04-05 21:05:56,0.31214793525699713,465915904.0,12.0
2026-04-05 21:06:03,0.2993022076997472,465985536.0,12.0
2026-04-05 21:06:10,0.3046513961304604,465854464.0,12.0
2026-04-05 21:06:18,0.30869883642576634,465907712.0,12.0
2026-04-05 21:06:25,0.3209277882194932,466206720.0,12.0
2026-04-05 21:06:32,0.3041447391911142,466235392.0,12.0
2026-04-05 21:06:40,0.2983485565820147,466563072.0,12.0
2026-04-05 21:06:47,0.29915060571380403,467271680.0,12.0
2026-04-05 21:06:54,0.3227180396122877,467259392.0,12.0
2026-04-05 21:07:02,0.30138759063663373,467271680.0,12.0
2026-04-05 21:07:09,0.3130474622815714,468344832.0,12.0
2026-04-05 21:07:16,0.28668544397981466,469229568.0,12.0
2026-04-05 21:07:23,0.33746855917311036,511225856.0,12.0
2026-04-05 21:07:31,0.45593022403869055,526852096.0,12.0
2026-04-05 21:07:38,0.4385132505193026,526925824.0,12.0
2026-04-05 21:07:46,0.5490593598205376,528146432.0,12.0
2026-04-05 21:07:53,0.5531171475591289,526901248.0,12.0
2026-04-05 21:08:01,0.5350833576095578,525455360.0,12.0
2026-04-05 21:08:08,0.557977370599559,525058048.0,12.0
2026-04-05 21:08:15,0.5677982651410842,528150528.0,12.0
2026-04-05 21:08:23,0.5734394140962549,528306176.0,12.0
2026-04-05 21:08:30,0.49003784623911295,529141760.0,12.0
2026-04-05 21:08:37,0.5582140959921086,528769024.0,12.0
2026-04-05 21:08:45,0.5456497252521554,529371136.0,12.0
2026-04-05 21:08:52,0.5679573863188364,527261696.0,12.0
2026-04-05 21:09:00,0.5145128693552311,527704064.0,12.0
2026-04-05 21:09:07,0.5462068143546314,529416192.0,12.0
2026-04-05 21:09:15,0.47700085050397956,528994304.0,12.0
2026-04-05 21:09:22,0.5540401074438861,528887808.0,12.0
2026-04-05 21:09:29,0.5359780249159085,527691776.0,12.0
2026-04-05 21:09:37,0.5644262964978857,519168000.0,12.0
2026-04-05 21:09:44,0.4924070563420276,519503872.0,12.0
2026-04-05 21:09:51,0.5472009671948371,517935104.0,12.0
2026-04-05 21:09:59,0.46599631583452716,517980160.0,12.0
2026-04-05 21:10:06,0.5686481334232953,506519552.0,12.0
2026-04-05 21:10:13,0.5655434407453147,506552320.0,12.0
2026-04-05 21:10:21,0.5721404414808013,506712064.0,12.0
2026-04-05 21:10:28,0.5113381131209697,506327040.0,12.0
2026-04-05 21:10:35,0.5745015794804645,501493760.0,12.0
2026-04-05 21:10:43,0.5261644119835232,495337472.0,12.0
2026-04-05 21:10:50,0.5523495457095385,494469120.0,12.0
2026-04-05 21:10:57,0.5187830013699548,494608384.0,12.0
2026-04-05 21:11:04,0.5500060161570328,488038400.0,12.0
2026-04-05 21:11:12,0.5805885340235558,488054784.0,12.0
2026-04-05 21:11:19,0.4736971248098716,487723008.0,12.0
2026-04-05 21:11:26,0.5964229188351544,483811328.0,12.0
2026-04-05 21:11:34,0.5787926572211438,474124288.0,12.0
2026-04-05 21:11:41,0.600844824140095,473096192.0,12.0
2026-04-05 21:11:48,0.5960931907873921,473198592.0,12.0
2026-04-05 21:11:56,0.5841062959663246,473198592.0,12.0
2026-04-05 21:12:03,0.5687125117787826,468983808.0,12.0
2026-04-05 21:12:10,0.5729524836673661,470605824.0,12.0
2026-04-05 21:12:18,0.560159661911896,470597632.0,12.0
2026-04-05 21:12:25,0.5518375877362985,469524480.0,12.0
2026-04-05 21:12:32,0.4870621260841847,468992000.0,12.0
2026-04-05 21:12:40,0.39668723917537196,469553152.0,12.0
2026-04-05 21:12:47,0.3615103604771089,469266432.0,12.0
2026-04-05 21:12:54,0.3448322980622906,470085632.0,12.0
2026-04-05 21:13:02,0.33709869322385366,469819392.0,12.0
2026-04-05 21:13:09,0.34420902326669855,470372352.0,12.0
2026-04-05 21:13:17,0.32477314838080046,470130688.0,12.0
2026-04-05 21:13:24,0.2630460560629628,470011904.0,12.0
2026-04-05 21:13:31,0.32267017247619617,471138304.0,12.0
2026-04-05 21:13:39,0.2938926848625272,471142400.0,12.0
2026-04-05 21:13:46,0.3231442118825678,468451328.0,12.0
2026-04-05 21:13:53,0.327678380235687,468402176.0,12.0
2026-04-05 21:14:01,0.32337468348132664,468172800.0,12.0
2026-04-05 21:14:09,0.3150686013762083,468172800.0,12.0
2026-04-05 21:14:16,0.30859160853838535,469118976.0,12.0
2026-04-05 21:14:23,0.3188298691657061,469135360.0,12.0
2026-04-05 21:14:31,0.3370861319710716,470024192.0,12.0
2026-04-05 21:14:38,0.329298237020245,470036480.0,12.0
2026-04-05 21:14:46,0.3092836673442554,470310912.0,12.0
2026-04-05 21:14:53,0.3497217182718613,470716416.0,12.0
2026-04-05 21:15:00,0.3153726564249874,471330816.0,12.0
2026-04-05 21:15:08,0.30472122397620455,471740416.0,12.0
2026-04-05 21:15:15,0.34136577167516124,468717568.0,12.0
2026-04-05 21:15:23,0.33510115350583547,468824064.0,12.0
2026-04-05 21:15:30,0.28670446365066377,468844544.0,12.0
2026-04-05 21:15:37,0.32693813991380116,468557824.0,12.0
2026-04-05 21:15:45,0.3005899441819529,468963328.0,12.0
2026-04-05 21:15:52,0.33609625948517446,469331968.0,12.0
2026-04-05 21:15:59,0.31189544636631433,469360640.0,12.0
2026-04-05 21:16:07,0.30855292741542784,470167552.0,12.0
2026-04-05 21:16:14,0.33167084598293867,470261760.0,12.0
2026-04-05 21:16:22,0.3378712123732509,470331392.0,12.0
2026-04-05 21:16:29,0.32584894466548575,470331392.0,12.0
2026-04-05 21:16:37,0.3013793485884384,470888448.0,12.0
2026-04-05 21:16:44,0.28008263748392603,470827008.0,12.0
2026-04-05 21:16:51,0.32724009053710224,467628032.0,12.0
2026-04-05 21:16:59,0.3374621715938058,464887808.0,12.0
2026-04-05 21:17:06,0.3220256644239402,465043456.0,12.0
2026-04-05 21:17:14,0.31456728527691713,463794176.0,12.0
2026-04-05 21:17:21,0.4105709350414841,527077376.0,12.0
2026-04-05 21:17:28,0.3950518788499375,527093760.0,12.0
2026-04-05 21:17:36,0.42481077761055075,528023552.0,12.0
2026-04-05 21:17:43,0.45970418877940283,529346560.0,12.0
2026-04-05 21:17:50,0.4954231530240097,527290368.0,12.0
2026-04-05 21:17:58,0.5307747379905926,527306752.0,12.0
2026-04-05 21:18:05,0.559824055923549,529145856.0,12.0
2026-04-05 21:18:12,0.5627754845879833,527753216.0,12.0
2026-04-05 21:18:20,0.5204528189036739,527847424.0,12.0
2026-04-05 21:18:27,0.5150372699554928,527605760.0,12.0
2026-04-05 21:18:34,0.5224823804138017,527544320.0,12.0
2026-04-05 21:18:42,0.5569553864027064,529317888.0,12.0
2026-04-05 21:18:49,0.5144298791285218,529645568.0,12.0
2026-04-05 21:18:56,0.5593545079894628,530661376.0,12.0
2026-04-05 21:19:04,0.4614885727120433,531271680.0,12.0
2026-04-05 21:19:11,0.5425171282105321,529010688.0,12.0
2026-04-05 21:19:18,0.5063423891974467,529010688.0,12.0
2026-04-05 21:19:26,0.5676513905668995,530685952.0,12.0
2026-04-05 21:19:33,0.5277969696422979,522121216.0,12.0
2026-04-05 21:19:40,0.5668370750941493,522670080.0,12.0
2026-04-05 21:19:48,0.5040492715636338,522760192.0,12.0
2026-04-05 21:19:55,0.5648000464379288,518422528.0,12.0
2026-04-05 21:20:02,0.5524404435015395,513380352.0,12.0
2026-04-05 21:20:10,0.5133798773087465,512684032.0,12.0
2026-04-05 21:20:17,0.5203409903846099,512565248.0,12.0
2026-04-05 21:20:24,0.5179663497179969,500236288.0,12.0
2026-04-05 21:20:32,0.5734929397917129,500318208.0,12.0
